who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
went	7.903767108917236
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
wrote	14.760820388793945
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
announced	16.368392944335938
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
appeared	11.81503963470459
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
remained	9.93996524810791
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
followed	11.160676956176758
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
gave	9.844525337219238
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
joined	11.477862358093262
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
reported	11.991106986999512
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
decided	13.443709373474121
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
added	12.2255220413208
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
closed	14.449139595031738
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
failed	10.819451332092285
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
lived	13.04486083984375
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
turned	11.300722122192383
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
wanted	15.134333610534668
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
attended	12.58355712890625
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
helped	11.486425399780273
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
grew	13.014784812927246
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
got	12.855633735656738
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
suffered	11.161136627197266
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
resulted	11.214720726013184
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
agreed	12.23155403137207
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
occurred	13.613668441772461
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
refused	9.988994598388672
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
showed	10.0858736038208
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
revealed	14.666552543640137
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
fell	9.231717109680176
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
argued	18.379819869995117
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
dropped	11.461859703063965
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
contributed	12.93947982788086
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
voted	13.13034725189209
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
declined	12.749374389648438
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
resigned	14.209403991699219
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
concluded	13.46267318725586
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
explained	17.83510398864746
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
participated	13.307576179504395
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
stopped	12.15467357635498
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
wounded	12.933855056762695
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
attracted	14.218908309936523
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
denied	15.192936897277832
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
happened	19.068531036376953
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
emerged	18.214359283447266
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
surrounded	16.01586151123047
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
seemed	12.085371017456055
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
traveled	12.80369758605957
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
responded	9.819658279418945
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
looked	12.396486282348633
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
landed	15.799153327941895
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
hoped	17.065677642822266
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
escaped	12.572285652160645
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
manufactured	18.583263397216797
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
pulled	12.198907852172852
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
resumed	14.770519256591797
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
demanded	11.925172805786133
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
acknowledged	19.92162322998047
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
pounded	15.388091087341309
for	6.523769855499268
hours	8.128229141235352
and	4.45900821685791
hours	4.920278549194336
disappeared	13.417176246643066
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
was	10.566667556762695
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
were	4.953402042388916
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
had	9.157769203186035
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
became	12.418486595153809
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
did	12.154302597045898
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
began	11.859169960021973
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
said	15.912101745605469
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
took	11.838279724121094
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
died	12.967135429382324
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
served	12.295865058898926
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
included	14.76844310760498
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
came	13.943488121032715
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
went	11.1823091506958
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
wrote	16.665103912353516
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
announced	18.089397430419922
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
appeared	15.040885925292969
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
remained	13.919650077819824
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
followed	11.728087425231934
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
gave	13.10241413116455
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
joined	14.414267539978027
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
reported	14.395312309265137
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
decided	15.536291122436523
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
added	15.797930717468262
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
closed	16.392807006835938
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
failed	15.057230949401855
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
lived	15.398606300354004
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
turned	14.89254093170166
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
wanted	18.536775588989258
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
attended	13.130659103393555
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
helped	14.092560768127441
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
grew	15.03049087524414
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
got	15.817390441894531
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
suffered	13.760348320007324
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
resulted	14.242897987365723
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
agreed	15.003283500671387
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
occurred	15.66771411895752
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
refused	14.707225799560547
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
showed	13.777769088745117
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
revealed	16.353736877441406
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
fell	12.832357406616211
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
argued	19.084156036376953
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
dropped	14.543221473693848
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
contributed	17.250749588012695
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
voted	16.48727798461914
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
declined	16.199668884277344
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
resigned	17.524808883666992
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
concluded	15.468663215637207
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
explained	18.619901657104492
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
participated	15.749855995178223
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
stopped	14.989739418029785
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
wounded	13.843259811401367
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
attracted	16.111448287963867
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
denied	17.17830467224121
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
happened	20.62939453125
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
emerged	21.469558715820312
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
surrounded	16.148319244384766
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
seemed	14.58425521850586
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
traveled	15.020228385925293
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
responded	13.724483489990234
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
looked	16.539079666137695
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
landed	19.937152862548828
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
hoped	19.11901092529297
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
escaped	16.2115421295166
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
manufactured	22.205211639404297
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
pulled	15.415245056152344
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
resumed	17.434101104736328
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
demanded	14.636846542358398
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
acknowledged	21.152843475341797
The	0.00
prisoners	16.805177688598633
beaten	16.502958297729492
for	5.673881530761719
hours	10.438849449157715
and	3.742238998413086
hours	4.955534934997559
disappeared	18.031911849975586
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
was	8.755404472351074
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
were	1.9844681024551392
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
had	6.478226184844971
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
became	8.91319751739502
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
did	9.626224517822266
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
began	9.623191833496094
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
said	14.393766403198242
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
took	9.138383865356445
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
died	9.075241088867188
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
served	10.074570655822754
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
included	11.68479061126709
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
came	10.912860870361328
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
went	7.7650017738342285
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
wrote	14.846646308898926
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
announced	15.732344627380371
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
appeared	12.439539909362793
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
remained	10.81931209564209
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
followed	11.322093963623047
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
gave	9.830245971679688
The	0.00
prisoners	16.805177688598633
who	6.1216607093811035
were	2.4294955730438232
beaten	9.06025505065918
for	5.031899929046631
hours	11.114136695861816
and	4.219007968902588
hours	5.445613384246826
joined	11.22295093536377
The	0.00
prisoners	16.805177688598633
